	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
50	Delmenhorst	Bahnhof/ZOB	de:03401:19669::B	53.052264	8.629228	bus	MATCHED	n6798428391	4.3	1.0	Bahnhof/ZOB - Bussteig B	202,207,218	Delmenhorst Lange Straße	Lange Straße	LINESTRING(8.629228 53.052264,8.6291867 53.0522938)
51	Delmenhorst	Bahnhof/ZOB	de:03401:19669::C	53.052283	8.629526	bus	MATCHED	n6798428389	6.4	1.0	Bahnhof/ZOB - Bussteig C	201,204,214,216	Delmenhorst Heinrichstraße / Delmenhorst Museum / Delmenhorst Lange Straße	Museum / Heinrichstraße / Lange Straße	LINESTRING(8.629526 53.052283,8.629449600000001 53.052317900000006)
52	Delmenhorst	Bahnhof/ZOB	de:03401:19669::D	53.05239	8.629998	bus	MATCHED	n6798428387	5.0	1.0	Bahnhof/ZOB - Bussteig D	205,206,215	Delmenhorst Am Wollepark	Am Wollepark	LINESTRING(8.629998 53.05239,8.629948500000001 53.0523566)
53	Delmenhorst	Bahnhof/ZOB	de:03401:19669::E	53.05241	8.630268	bus	MATCHED	n6798428385	5.8	1.0	Bahnhof/ZOB - Bussteig E	203,205,207,212,213	Delmenhorst Lange Straße / Delmenhorst Post / Delmenhorst Am Wollepark	Post / Lange Straße / Am Wollepark	LINESTRING(8.630268 53.05241,8.630199300000001 53.0523784)
54	Delmenhorst	Bahnhof/ZOB	de:03401:19669::F	53.052434	8.630626	bus	MATCHED	n6798410984	12.3	1.0	Bahnhof/ZOB - Bussteig F	238,240,450	Delmenhorst Lange Straße / Delmenhorst Am Wollepark	Am Wollepark / Lange Straße	LINESTRING(8.630626 53.052434,8.6304514 53.0524002)
55	Delmenhorst	Bahnhof/ZOB	de:03401:19669::G	53.052173	8.62887	bus	MATCHED	n6798428393	5.6	1.0	Bahnhof/ZOB - Bussteig G	238,240,256,450,N26	Delmenhorst Post / Delmenhorst Brauenkamper Straße / Delmenhorst Pestalozziweg / Delmenhorst Rudolf-Königer-Straße	Brauenkamper Straße / Rudolf-Königer-Straße / Post	LINESTRING(8.62887 53.052173,8.628929300000001 53.052208300000004)
56	Delmenhorst	Bahnhof/ZOB	de:03401:19669::H	53.052201	8.629169	bus	MATCHED	n6798428392	3.8	1.0	Bahnhof/ZOB - Bussteig H	201,204,205,212,213,215	Delmenhorst Post / Delmenhorst Lange Straße	Lange Straße / Post	LINESTRING(8.629169 53.052201,8.629205500000001 53.0522277)
57	Delmenhorst	Bahnhof/ZOB	de:03401:19669::I	53.05222	8.629422	bus	MATCHED	n6798428390	4.8	1.0	Bahnhof/ZOB - Bussteig I	201,212,214	Delmenhorst Post	Post	LINESTRING(8.629422 53.05222,8.6294764 53.052248600000006)
58	Delmenhorst	Bahnhof/ZOB	de:03401:19669::J	53.052266	8.629884	bus	MATCHED	n6798428388	6.1	1.0	Bahnhof/ZOB - Bussteig J	203,206,216,218	Delmenhorst Post / Delmenhorst Post	Post	LINESTRING(8.629884 53.052266,8.629961900000001 53.0522938)
59	Delmenhorst	Bahnhof/ZOB	de:03401:19669::K	53.052285	8.630167	bus	MATCHED	n6798428386	5.0	1.0	Bahnhof/ZOB - Bussteig K	202,207,213,216	Delmenhorst Wittekindstraße / Delmenhorst Post	Post / Wittekindstraße	LINESTRING(8.630167 53.052285,8.6302274 53.0523115)
